,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma10,v_ma5,v_ma10,pct_change,range
942,002127.SZ,20240808,2.67,2.73,2.66,2.72,2.68,0.040000000000000036,1.49,175714.0,47918.962,2.686,2.6570000000000005,199347.4,180478.225,0.014925373134328401,0.06999999999999984
943,002127.SZ,20240809,2.72,2.74,2.67,2.68,2.72,-0.040000000000000036,-1.47,162506.83,44374.058,2.69,2.6670000000000003,201177.16600000003,183674.308,-0.014705882352941235,0.07000000000000028
944,002127.SZ,20240812,2.68,2.68,2.62,2.65,2.68,-0.03000000000000025,-1.12,167647.0,44767.922,2.6900000000000004,2.6740000000000004,185193.96600000001,187769.60799999998,-0.011194029850746356,0.06000000000000005
945,002127.SZ,20240813,2.63,2.67,2.6,2.65,2.65,0.0,0.0,145852.4,38701.557,2.676,2.679,160517.446,189152.52,0.0,0.06999999999999984
946,002127.SZ,20240814,2.64,2.67,2.62,2.64,2.65,-0.009999999999999787,-0.38,124002.0,33011.188,2.668,2.673,155144.446,176342.162,-0.0037735849056602655,0.04999999999999982
947,002127.SZ,20240815,2.64,2.7,2.62,2.67,2.64,0.029999999999999805,1.14,176630.01,47549.881,2.6580000000000004,2.672,155327.648,177337.524,0.011363636363636243,0.08000000000000007
948,002127.SZ,20240816,2.67,2.68,2.64,2.65,2.67,-0.020000000000000018,-0.75,129792.03,34790.246,2.6519999999999997,2.6710000000000003,148784.688,174980.927,-0.0074906367041198685,0.040000000000000036
949,002127.SZ,20240819,2.64,2.74,2.64,2.69,2.65,0.040000000000000036,1.51,328220.0,89327.134,2.66,2.675,180899.288,183046.627,0.015094339622641506,0.10000000000000009
950,002127.SZ,20240820,2.7,2.71,2.65,2.67,2.69,-0.020000000000000018,-0.74,244081.06,65713.818,2.664,2.67,200545.02000000002,180531.23299999998,-0.0074349442379182396,0.06000000000000005
951,002127.SZ,20240821,2.66,2.67,2.59,2.61,2.67,-0.06000000000000005,-2.25,212172.44,56107.86,2.658,2.6630000000000003,218179.108,186661.777,-0.022471910112359605,0.08000000000000007
952,002127.SZ,20240822,2.61,2.63,2.53,2.53,2.61,-0.08000000000000007,-3.07,210557.0,54226.163,2.63,2.6439999999999997,224964.506,190146.077,-0.03065134099616862,0.10000000000000009
953,002127.SZ,20240823,2.53,2.55,2.51,2.53,2.53,0.0,0.0,135027.0,34405.44,2.6060000000000003,2.629,226011.5,187398.09399999998,0.0,0.040000000000000036
954,002127.SZ,20240826,2.54,2.57,2.51,2.55,2.53,0.020000000000000018,0.79,141828.48,36362.238,2.578,2.6189999999999998,188733.196,184816.24200000003,0.007905138339920903,0.06000000000000005
955,002127.SZ,20240827,2.55,2.55,2.49,2.5,2.55,-0.04999999999999982,-1.96,198603.42,50268.288,2.5439999999999996,2.604,179637.668,190091.34399999998,-0.019607843137254832,0.05999999999999961
956,002127.SZ,20240828,2.49,2.55,2.47,2.53,2.5,0.029999999999999805,1.2,190682.06,48281.956,2.5279999999999996,2.593,175339.592,196759.35,0.01200000000000001,0.07999999999999963
957,002127.SZ,20240829,2.53,2.59,2.51,2.58,2.53,0.050000000000000266,1.98,151322.0,38987.411,2.538,2.584,163492.592,194228.549,0.01976284584980248,0.08000000000000007
958,002127.SZ,20240830,2.57,2.67,2.57,2.65,2.58,0.06999999999999984,2.71,225188.5,59808.626,2.5620000000000003,2.584,181524.892,203768.196,0.027131782945736482,0.10000000000000009
959,002127.SZ,20240902,2.67,2.67,2.6,2.6,2.65,-0.04999999999999982,-1.89,158301.5,41978.603,2.572,2.575,184819.49599999998,186776.346,-0.01886792452830177,0.06999999999999984
960,002127.SZ,20240903,2.61,2.64,2.58,2.59,2.6,-0.010000000000000231,-0.38,146004.0,38307.796,2.59,2.567,174299.61200000002,176968.64,-0.0038461538461539435,0.06000000000000005
961,002127.SZ,20240904,2.58,2.61,2.56,2.57,2.59,-0.020000000000000018,-0.77,137058.47,35674.38,2.598,2.563,163574.894,169457.243,-0.007722007722007707,0.04999999999999982
962,002127.SZ,20240905,2.58,2.67,2.57,2.65,2.57,0.08000000000000007,3.11,282844.5,74944.802,2.612,2.575,189879.394,176685.99300000002,0.031128404669260812,0.10000000000000009
963,002127.SZ,20240906,2.63,2.75,2.63,2.64,2.65,-0.009999999999999787,-0.38,381132.06,102959.298,2.6100000000000003,2.586,221068.106,201296.499,-0.0037735849056602655,0.1200000000000001
964,002127.SZ,20240909,2.62,2.69,2.59,2.65,2.64,0.009999999999999787,0.38,251146.01,67152.084,2.62,2.596,239637.008,212228.252,0.0037878787878786735,0.10000000000000009
965,002127.SZ,20240910,2.66,2.83,2.64,2.72,2.65,0.07000000000000028,2.64,747031.0,205717.635,2.646,2.618,359842.408,267071.01,0.026415094339622858,0.18999999999999995
966,002127.SZ,20240911,2.67,2.67,2.6,2.62,2.72,-0.10000000000000009,-3.68,478055.88,126592.157,2.656,2.627,428041.89,295808.392,-0.03676470588235292,0.06999999999999984
967,002127.SZ,20240912,2.6,2.67,2.58,2.59,2.62,-0.03000000000000025,-1.15,303088.0,79919.173,2.6439999999999997,2.6279999999999997,432090.59,310984.99199999997,-0.011450381679389388,0.08999999999999986
968,002127.SZ,20240913,2.59,2.62,2.55,2.56,2.59,-0.029999999999999805,-1.16,205978.94,53510.386,2.6279999999999997,2.619,397059.966,309064.03599999996,-0.01158301158301156,0.07000000000000028
969,002127.SZ,20240918,2.56,2.57,2.47,2.52,2.56,-0.040000000000000036,-1.56,203781.94,51573.199,2.6020000000000003,2.6109999999999998,387587.152,313612.07999999996,-0.015625,0.09999999999999964
970,002127.SZ,20240919,2.53,2.63,2.51,2.61,2.52,0.08999999999999986,3.57,291780.53,76112.873,2.58,2.613,296537.058,328189.733,0.03571428571428559,0.1200000000000001
971,002127.SZ,20240920,2.62,2.62,2.57,2.61,2.61,0.0,0.0,200344.03,52454.366,2.5780000000000003,2.617,240994.688,334518.289,0.0,0.050000000000000266
972,002127.SZ,20240923,2.62,2.64,2.58,2.64,2.61,0.03000000000000025,1.15,195254.5,51574.884,2.588,2.616,219427.98799999998,325759.289,0.011494252873563315,0.06000000000000005
973,002127.SZ,20240924,2.65,2.72,2.63,2.71,2.64,0.06999999999999984,2.65,367086.0,99342.049,2.618,2.623,251649.4,324354.683,0.02651515151515138,0.0900000000000003
974,002127.SZ,20240925,2.72,2.8,2.72,2.75,2.71,0.040000000000000036,1.48,460191.5,128555.084,2.664,2.633,302931.31200000003,345259.232,0.014760147601476037,0.07999999999999963
975,002127.SZ,20240926,2.76,2.85,2.74,2.84,2.75,0.08999999999999986,3.27,442834.63,125067.407,2.71,2.645,333142.132,314839.59500000003,0.032727272727272716,0.10999999999999988
976,002127.SZ,20240927,2.89,2.99,2.86,2.97,2.84,0.13000000000000034,4.58,508386.0,150140.697,2.782,2.68,394750.526,317872.607,0.045774647887323994,0.13000000000000034
977,002127.SZ,20240930,3.05,3.26,3.04,3.26,2.97,0.2899999999999996,9.76,912885.89,291712.174,2.9059999999999997,2.747,538276.804,378852.396,0.09764309764309753,0.21999999999999975
978,002127.SZ,20241008,3.59,3.59,3.29,3.47,3.26,0.2100000000000004,6.44,1056485.23,366618.268,3.0580000000000003,2.838,676156.65,463903.025,0.0644171779141105,0.2999999999999998
979,002127.SZ,20241009,3.35,3.35,3.12,3.12,3.47,-0.3500000000000001,-10.09,854249.4,277439.721,3.132,2.898,754968.23,528949.771,-0.10086455331412103,0.22999999999999998
980,002127.SZ,20241010,3.12,3.19,3.05,3.08,3.12,-0.040000000000000036,-1.28,586969.24,185287.317,3.18,2.945,783795.152,558468.642,-0.012820512820512886,0.14000000000000012
981,002127.SZ,20241011,3.08,3.1,2.92,2.96,3.08,-0.1200000000000001,-3.9,561523.0,171035.478,3.178,2.98,794422.5519999999,594586.5390000001,-0.038961038961038974,0.18000000000000016
982,002127.SZ,20241014,2.97,3.02,2.9,3.01,2.96,0.04999999999999982,1.69,434028.59,130295.687,3.128,3.017,698651.092,618463.9480000001,0.016891891891891886,0.1200000000000001
983,002127.SZ,20241015,3.01,3.14,2.97,3.02,3.01,0.010000000000000231,0.33,656313.57,203469.947,3.038,3.0479999999999996,618616.76,647386.7050000001,0.0033222591362127574,0.16999999999999993
984,002127.SZ,20241016,2.98,3.06,2.96,3.02,3.02,0.0,0.0,409635.0,124768.417,3.018,3.075,529693.8800000001,642331.055,0.0,0.10000000000000009
985,002127.SZ,20241017,3.04,3.07,2.97,2.98,3.02,-0.040000000000000036,-1.32,386532.62,117644.141,2.998,3.089,489606.556,636700.854,-0.013245033112582738,0.09999999999999964
986,002127.SZ,20241018,2.96,3.1,2.94,3.05,2.98,0.06999999999999984,2.35,560150.76,171455.706,3.0159999999999996,3.097,489332.108,641877.3300000001,0.02348993288590595,0.16000000000000014
987,002127.SZ,20241021,3.06,3.09,3.02,3.07,3.05,0.020000000000000018,0.66,486995.33,150406.316,3.0279999999999996,3.0780000000000003,499925.45600000006,599288.274,0.006557377049180246,0.06999999999999984
988,002127.SZ,20241022,3.09,3.16,3.08,3.12,3.07,0.050000000000000266,1.63,519318.66,163298.851,3.048,3.043,472526.47400000005,545571.617,0.016286644951140072,0.08000000000000007
989,002127.SZ,20241023,3.12,3.14,3.08,3.1,3.12,-0.020000000000000018,-0.64,425039.77,133482.281,3.064,3.0409999999999995,475607.428,502650.654,-0.0064102564102563875,0.06000000000000005
990,002127.SZ,20241024,3.1,3.11,3.04,3.09,3.1,-0.010000000000000231,-0.32,329926.23,102306.901,3.086,3.0420000000000003,464286.15,476946.35299999994,-0.003225806451612967,0.06999999999999984
991,002127.SZ,20241025,3.09,3.15,3.08,3.15,3.09,0.06000000000000005,1.94,403231.04,127293.993,3.106,3.061,432902.20600000006,461117.15699999995,0.01941747572815533,0.06999999999999984
992,002127.SZ,20241028,3.15,3.33,3.15,3.32,3.15,0.16999999999999993,5.4,647472.0,212749.278,3.156,3.092,464997.54000000004,482461.49799999996,0.053968253968254,0.18000000000000016
993,002127.SZ,20241029,3.34,3.39,3.26,3.26,3.32,-0.06000000000000005,-1.81,734727.0,245452.939,3.1839999999999997,3.1159999999999997,508079.208,490302.841,-0.01807228915662651,0.13000000000000034
994,002127.SZ,20241030,3.2,3.26,3.14,3.2,3.26,-0.05999999999999961,-1.84,527468.5,170221.986,3.2039999999999997,3.1339999999999995,528564.9539999999,502086.191,-0.018404907975460016,0.11999999999999966
995,002127.SZ,20241031,3.19,3.25,3.15,3.21,3.2,0.009999999999999787,0.31,502248.7,162498.563,3.228,3.157,563029.448,513657.799,0.0031249999999998224,0.10000000000000009
996,002127.SZ,20241101,3.2,3.2,3.05,3.06,3.21,-0.1499999999999999,-4.67,572526.5,179631.326,3.21,3.1580000000000004,596888.5399999999,514895.373,-0.04672897196261683,0.15000000000000036
997,002127.SZ,20241104,3.06,3.1,3.05,3.1,3.06,0.040000000000000036,1.31,363747.0,112984.068,3.1659999999999995,3.161,540143.54,502570.54000000004,0.013071895424836555,0.050000000000000266
998,002127.SZ,20241105,3.09,3.31,3.08,3.27,3.1,0.16999999999999993,5.48,781628.09,254320.248,3.168,3.1759999999999997,549523.758,528801.483,0.05483870967741944,0.22999999999999998
999,002127.SZ,20241106,3.26,3.3,3.2,3.27,3.27,0.0,0.0,542812.53,178295.966,3.182,3.193,552592.564,540578.759,0.0,0.09999999999999964
1000,002127.SZ,20241107,3.25,3.43,3.24,3.42,3.27,0.1499999999999999,4.59,754588.42,256691.876,3.2239999999999993,3.2260000000000004,603060.508,583044.9779999999,0.04587155963302747,0.18999999999999995
1001,002127.SZ,20241108,3.47,3.54,3.39,3.43,3.42,0.010000000000000231,0.29,775474.45,269743.833,3.2980000000000005,3.254,643650.098,620269.3189999999,0.0029239766081872176,0.1499999999999999
1002,002127.SZ,20241111,3.39,3.61,3.38,3.57,3.43,0.13999999999999968,4.08,1132072.48,402080.299,3.3920000000000003,3.279,797315.194,668729.367,0.04081632653061207,0.22999999999999998
1003,002127.SZ,20241112,3.57,3.57,3.4,3.44,3.57,-0.1299999999999999,-3.64,713047.29,251224.273,3.4259999999999997,3.2969999999999997,783599.034,666561.396,-0.036414565826330514,0.16999999999999993
1004,002127.SZ,20241113,3.41,3.51,3.39,3.44,3.44,0.0,0.0,408350.6,141861.064,3.46,3.321,756706.648,654649.6059999999,0.0,0.11999999999999966
1005,002127.SZ,20241114,3.41,3.45,3.3,3.32,3.44,-0.1200000000000001,-3.49,413606.16,140218.772,3.44,3.332,688510.196,645785.352,-0.03488372093023262,0.15000000000000036
1006,002127.SZ,20241115,3.31,3.41,3.24,3.26,3.32,-0.06000000000000005,-1.81,500792.5,167891.648,3.406,3.3519999999999994,633573.806,638611.9519999999,-0.01807228915662651,0.16999999999999993
1007,002127.SZ,20241118,3.28,3.31,3.11,3.13,3.26,-0.1299999999999999,-3.99,615835.79,196739.87,3.318,3.3549999999999995,530326.468,663820.831,-0.039877300613496924,0.20000000000000018
1008,002127.SZ,20241119,3.13,3.19,3.1,3.19,3.13,0.06000000000000005,1.92,374048.0,118772.173,3.268,3.347,462526.61,623062.8219999999,0.019169329073482455,0.08999999999999986
1009,002127.SZ,20241120,3.18,3.51,3.15,3.51,3.19,0.31999999999999984,10.03,1418985.92,490840.941,3.281999999999999,3.3709999999999996,664653.674,710680.1610000001,0.10031347962382431,0.3599999999999999
1010,002127.SZ,20241121,3.59,3.85,3.59,3.85,3.51,0.3400000000000003,9.69,963011.75,364978.209,3.3880000000000003,3.414,774534.792,731522.494,0.09686609686609704,0.26000000000000023
1011,002127.SZ,20241122,4.24,4.24,3.91,4.24,3.85,0.3900000000000001,10.13,3488165.44,1474505.541,3.5840000000000005,3.495,1372009.3800000001,1002791.593,0.10129870129870122,0.33000000000000007
1012,002127.SZ,20241125,4.26,4.36,3.82,4.07,4.24,-0.16999999999999993,-4.01,4204348.45,1715494.716,3.772,3.5450000000000004,2089711.912,1310019.19,-0.04009433962264153,0.5400000000000005
1013,002127.SZ,20241126,3.86,4.31,3.74,3.77,4.07,-0.30000000000000027,-7.37,3148920.71,1258839.244,3.8880000000000003,3.5780000000000003,2644686.454,1553606.5320000001,-0.07371007371007376,0.5699999999999994
1014,002127.SZ,20241127,3.7,4.15,3.7,4.15,3.77,0.38000000000000034,10.08,1562962.04,627633.43,4.016,3.6489999999999996,2673481.6780000003,1669067.676,0.10079575596816981,0.4500000000000002
1015,002127.SZ,20241128,4.35,4.53,4.17,4.2,4.15,0.04999999999999982,1.2,4260242.9,1865729.001,4.086,3.7369999999999997,3332927.9080000003,2053731.35,0.012048192771084265,0.3600000000000003
1016,002127.SZ,20241129,4.16,4.62,4.16,4.62,4.2,0.41999999999999993,10.0,3126915.74,1413992.984,4.162000000000001,3.8729999999999998,3260677.9680000003,2316343.674,0.10000000000000009,0.45999999999999996
1017,002127.SZ,20241202,4.7,5.08,4.66,5.08,4.62,0.45999999999999996,9.96,4642840.82,2329554.9,4.364,4.0680000000000005,3348376.4420000003,2719044.177,0.09956709956709964,0.41999999999999993
1018,002127.SZ,20241203,4.95,5.08,4.69,4.7,5.08,-0.3799999999999999,-7.48,3637581.56,1778723.57,4.55,4.218999999999999,3446108.6119999997,3045397.5330000003,-0.07480314960629919,0.3899999999999997
1019,002127.SZ,20241204,4.65,4.95,4.53,4.61,4.7,-0.08999999999999986,-1.91,2684451.78,1289135.117,4.642,4.329,3670406.56,3171944.119,-0.019148936170212738,0.41999999999999993
1020,002127.SZ,20241205,4.5,4.8,4.48,4.8,4.61,0.1899999999999995,4.12,2081413.15,984834.57,4.762,4.424,3234640.6100000003,3283784.259,0.04121475054229928,0.3199999999999994
1021,002127.SZ,20241206,4.77,4.83,4.54,4.69,4.8,-0.10999999999999943,-2.29,2112604.69,995617.96,4.776,4.468999999999999,3031778.4,3146228.184,-0.022916666666666585,0.29000000000000004
1022,002127.SZ,20241209,4.61,4.66,4.41,4.51,4.69,-0.1800000000000006,-3.84,1701905.87,773333.969,4.662000000000001,4.513,2443591.41,2895983.926,-0.03837953091684443,0.25
1023,002127.SZ,20241210,4.77,4.96,4.6,4.96,4.51,0.4500000000000002,9.98,2219094.89,1071227.044,4.714,4.632,2159894.076,2803001.344,0.0997782705099779,0.3600000000000003
1024,002127.SZ,20241211,4.96,5.04,4.74,4.88,4.96,-0.08000000000000007,-1.61,2550388.46,1258109.754,4.768000000000001,4.705,2133081.412,2901743.986,-0.016129032258064502,0.2999999999999998
1025,002127.SZ,20241212,4.75,5.36,4.73,5.2,4.88,0.3200000000000003,6.56,3291293.1,1688568.03,4.848000000000001,4.805,2375057.402,2804849.006,0.06557377049180335,0.6299999999999999
1026,002127.SZ,20241213,4.98,5.43,4.91,5.05,5.2,-0.15000000000000036,-2.88,2775866.15,1430811.662,4.92,4.848000000000001,2507709.694,2769744.047,-0.028846153846153966,0.5199999999999996
1027,002127.SZ,20241216,5.09,5.56,5.02,5.37,5.05,0.3200000000000003,6.34,3669942.94,1983382.12,5.0920000000000005,4.877000000000001,2901317.108,2672454.259,0.06336633663366342,0.54
1028,002127.SZ,20241217,5.27,5.32,4.85,4.89,5.37,-0.4800000000000004,-8.94,2442515.43,1234782.903,5.078,4.896,2946001.216,2552947.646,-0.08938547486033532,0.47000000000000064
1029,002127.SZ,20241218,4.84,4.92,4.66,4.79,4.89,-0.09999999999999964,-2.04,1536686.28,740433.496,5.06,4.914,2743260.7800000003,2438171.096,-0.020449897750511203,0.2599999999999998
1030,002127.SZ,20241219,4.71,4.76,4.51,4.64,4.79,-0.15000000000000036,-3.13,1387771.47,645962.434,4.9479999999999995,4.898,2362556.454,2368806.9280000003,-0.03131524008350739,0.25
1031,002127.SZ,20241220,4.68,5.08,4.67,4.91,4.64,0.27000000000000046,5.82,2181589.65,1072649.836,4.92,4.92,2243701.154,2375705.424,0.05818965517241392,0.41000000000000014
1032,002127.SZ,20241223,4.85,4.9,4.42,4.44,4.91,-0.46999999999999975,-9.57,1975146.82,904603.04,4.734,4.913,1904741.9300000002,2403029.519,-0.09572301425661911,0.4800000000000004
1033,002127.SZ,20241224,4.45,4.52,4.31,4.42,4.44,-0.020000000000000462,-0.45,1012079.33,450061.743,4.64,4.859,1618654.7100000002,2282327.963,-0.0045045045045045695,0.20999999999999996
1034,002127.SZ,20241225,4.41,4.41,4.11,4.19,4.42,-0.22999999999999954,-5.2,1268231.45,537947.072,4.5200000000000005,4.79,1564963.7440000002,2154112.262,-0.05203619909502255,0.2999999999999998
1035,002127.SZ,20241226,4.18,4.4,4.17,4.27,4.19,0.07999999999999918,1.91,959181.26,418253.212,4.446,4.697,1479245.702,1920901.0780000002,0.01909307875894961,0.23000000000000043
1036,002127.SZ,20241227,4.24,4.41,4.18,4.32,4.27,0.05000000000000071,1.17,800608.6,348118.67,4.328,4.624,1203049.492,1723375.323,0.011709601873536535,0.23000000000000043
1037,002127.SZ,20241230,4.32,4.36,4.18,4.33,4.32,0.009999999999999787,0.23,681817.6,294682.821,4.306,4.5200000000000005,944383.648,1424562.789,0.0023148148148146586,0.1800000000000006
1038,002127.SZ,20241231,4.35,4.45,4.24,4.36,4.33,0.03000000000000025,0.69,1109752.0,487461.39,4.2940000000000005,4.4670000000000005,963918.182,1291286.446,0.006928406466512715,0.20999999999999996
1039,002127.SZ,20250102,4.32,4.8,4.32,4.79,4.36,0.4299999999999997,9.86,2870791.18,1365419.953,4.414,4.4670000000000005,1284430.128,1424696.936,0.09862385321100908,0.47999999999999954
1040,002127.SZ,20250103,4.68,4.69,4.38,4.46,4.79,-0.33000000000000007,-6.89,1888473.32,861867.534,4.452,4.449,1470288.54,1474767.121,-0.06889352818371608,0.3100000000000005
1041,002127.SZ,20250106,4.34,4.88,4.3,4.71,4.46,0.25,5.61,1597510.06,744044.983,4.529999999999999,4.429,1629668.832,1416359.162,0.056053811659192876,0.5800000000000001
1042,002127.SZ,20250107,4.66,4.8,4.55,4.69,4.71,-0.019999999999999574,-0.42,1265848.04,593061.352,4.602,4.454,1746474.92,1345429.284,-0.004246284501061459,0.25
1043,002127.SZ,20250108,4.66,4.74,4.43,4.56,4.69,-0.13000000000000078,-2.77,1126111.09,517317.461,4.642,4.468,1749746.7380000004,1356832.46,-0.02771855010660995,0.3100000000000005
1044,002127.SZ,20250109,4.49,4.75,4.46,4.52,4.56,-0.040000000000000036,-0.88,1033656.94,477515.384,4.587999999999999,4.5009999999999994,1382319.8900000001,1333375.009,-0.00877192982456143,0.29000000000000004
1045,002127.SZ,20250110,4.44,4.46,4.11,4.12,4.52,-0.39999999999999947,-8.85,1268104.75,540528.593,4.52,4.486,1258246.1760000002,1364267.3580000002,-0.08849557522123885,0.34999999999999964
1046,002127.SZ,20250113,4.03,4.35,3.87,4.26,4.12,0.13999999999999968,3.4,1347964.82,553835.433,4.430000000000001,4.48,1208337.128,1419002.98,0.03398058252427183,0.47999999999999954
1047,002127.SZ,20250114,4.25,4.69,4.2,4.66,4.26,0.40000000000000036,9.39,1594141.78,724970.633,4.424,4.513,1273995.876,1510235.398,0.0938967136150235,0.4900000000000002
1048,002127.SZ,20250115,4.76,4.85,4.59,4.63,4.66,-0.03000000000000025,-0.64,1430028.78,678577.83,4.438000000000001,4.54,1334779.414,1542263.076,-0.006437768240343367,0.2599999999999998
1049,002127.SZ,20250116,4.68,4.83,4.53,4.72,4.63,0.08999999999999986,1.94,1493693.62,708390.801,4.478,4.5329999999999995,1426786.7500000002,1404553.32,0.01943844492440605,0.2999999999999998
1050,002127.SZ,20250117,4.61,4.65,4.44,4.46,4.72,-0.2599999999999998,-5.51,979905.8,444543.884,4.546,4.5329999999999995,1369146.96,1313696.568,-0.05508474576271183,0.20999999999999996
1051,002127.SZ,20250120,4.36,4.71,4.32,4.63,4.46,0.16999999999999993,3.81,1292007.8,593448.218,4.619999999999999,4.525,1357955.556,1283146.342,0.03811659192825112,0.3899999999999997
1052,002127.SZ,20250121,4.64,4.74,4.56,4.63,4.63,0.0,0.0,755455.97,352574.272,4.614,4.519,1190218.394,1232107.1350000002,0.0,0.1800000000000006
1053,002127.SZ,20250122,4.58,5.08,4.55,4.84,4.63,0.20999999999999996,4.54,1718714.98,846946.346,4.656000000000001,4.547,1247955.634,1291367.524,0.04535637149028071,0.5300000000000002
1054,002127.SZ,20250123,4.85,5.03,4.72,4.95,4.84,0.11000000000000032,2.27,1323667.57,658527.327,4.702,4.59,1213950.424,1320368.587,0.022727272727272707,0.3100000000000005
1055,002127.SZ,20250124,4.88,5.09,4.87,5.05,4.95,0.09999999999999964,2.02,1138064.08,573258.576,4.82,4.683,1245582.08,1307364.52,0.02020202020202011,0.21999999999999975
1056,002127.SZ,20250127,5.01,5.15,4.89,4.9,5.05,-0.14999999999999947,-2.97,875894.08,442774.862,4.8740000000000006,4.747,1162359.3360000001,1260157.446,-0.02970297029702962,0.2600000000000007
1057,002127.SZ,20250205,4.86,4.89,4.65,4.7,4.9,-0.20000000000000018,-4.08,762653.0,363754.661,4.888,4.751,1163798.742,1177008.568,-0.04081632653061229,0.23999999999999932
1058,002127.SZ,20250206,4.68,4.73,4.59,4.69,4.7,-0.009999999999999787,-0.21,682805.55,321446.206,4.8580000000000005,4.757,956616.856,1102286.245,-0.0021276595744680327,0.14000000000000057
1059,002127.SZ,20250207,4.67,4.79,4.57,4.71,4.69,0.019999999999999574,0.43,766563.0,363716.967,4.8100000000000005,4.756,845195.942,1029573.183,0.004264392324093702,0.21999999999999975
1060,002127.SZ,20250210,4.69,4.95,4.69,4.88,4.71,0.16999999999999993,3.61,737261.8,361438.581,4.776,4.798,765035.4859999999,1005308.783,0.03609341825902335,0.2599999999999998
1061,002127.SZ,20250211,4.88,5.0,4.81,4.94,4.88,0.0600000000000005,1.23,689850.71,343053.26,4.784000000000001,4.829,727826.812,945093.074,0.012295081967213184,0.1900000000000004
1062,002127.SZ,20250212,4.92,5.03,4.87,4.97,4.94,0.02999999999999936,0.61,574148.47,287087.158,4.838,4.863,690125.9060000001,926962.3239999998,0.006072874493926905,0.16000000000000014
1063,002127.SZ,20250213,4.97,5.03,4.84,4.92,4.97,-0.04999999999999982,-1.01,604364.44,301558.302,4.884,4.871,674437.684,815527.27,-0.010060362173038184,0.1900000000000004
1064,002127.SZ,20250214,4.89,4.94,4.76,4.8,4.92,-0.1200000000000001,-2.44,552174.84,268211.924,4.901999999999999,4.856,631560.0519999999,738377.9970000001,-0.024390243902439046,0.1800000000000006
1065,002127.SZ,20250217,4.79,4.82,4.7,4.8,4.8,0.0,0.0,676602.0,325076.245,4.886,4.831,619428.092,692231.7890000001,0.0,0.1200000000000001
1066,002127.SZ,20250218,4.76,4.79,4.37,4.42,4.8,-0.3799999999999999,-7.92,1029193.73,471818.256,4.781999999999999,4.7829999999999995,687296.696,707561.754,-0.07916666666666661,0.41999999999999993
1067,002127.SZ,20250219,4.44,4.47,4.36,4.41,4.42,-0.009999999999999787,-0.23,566510.5,252254.318,4.67,4.754,685769.102,687947.504,-0.002262443438914019,0.10999999999999943
1068,002127.SZ,20250220,4.41,4.49,4.31,4.49,4.41,0.08000000000000007,1.81,704518.65,313711.429,4.584,4.734,705799.9439999999,690118.814,0.018140589569161092,0.1800000000000006
1069,002127.SZ,20250221,4.48,4.48,4.26,4.3,4.49,-0.1900000000000004,-4.23,858702.21,375641.883,4.484,4.693,767105.418,699332.7350000001,-0.04231625835189323,0.22000000000000064
1070,002127.SZ,20250224,4.29,4.4,4.25,4.3,4.3,0.0,0.0,517030.92,225183.985,4.384,4.635,735191.2019999999,677309.647,0.0,0.15000000000000036
1071,002127.SZ,20250225,4.26,4.36,4.18,4.27,4.3,-0.03000000000000025,-0.7,616899.55,265517.295,4.353999999999999,4.568,652732.366,670014.531,-0.006976744186046546,0.1800000000000006
1072,002127.SZ,20250226,4.27,4.38,4.22,4.26,4.27,-0.009999999999999787,-0.23,502804.39,217174.956,4.324,4.497,639991.1440000001,662880.1229999999,-0.0023419203747072626,0.16000000000000014
1073,002127.SZ,20250227,4.27,4.36,4.23,4.34,4.26,0.08000000000000007,1.88,645347.06,279846.469,4.294,4.439,628156.8260000001,666978.385,0.018779342723004744,0.1299999999999999
1074,002127.SZ,20250228,4.3,4.53,4.29,4.37,4.34,0.03000000000000025,0.69,851417.78,378232.893,4.308,4.396,626699.9400000001,696902.679,0.00691244239631339,0.2400000000000002
1075,002127.SZ,20250303,4.33,4.35,4.17,4.17,4.37,-0.20000000000000018,-4.58,760120.03,324829.279,4.282,4.333,675317.7620000001,705254.4820000001,-0.04576659038901609,0.17999999999999972
1076,002127.SZ,20250304,4.16,4.17,4.05,4.16,4.17,-0.009999999999999787,-0.24,405608.08,168622.025,4.26,4.307,633059.4680000001,642895.917,-0.0023980815347721673,0.1200000000000001
1077,002127.SZ,20250305,4.16,4.2,4.07,4.2,4.16,0.040000000000000036,0.96,386289.23,161306.418,4.248,4.286,609756.436,624873.79,0.009615384615384581,0.1299999999999999
1078,002127.SZ,20250306,4.18,4.34,4.14,4.31,4.2,0.10999999999999943,2.62,600718.93,257777.008,4.242,4.268,600830.8099999999,614493.818,0.026190476190476097,0.20000000000000018
1079,002127.SZ,20250307,4.3,4.31,4.16,4.2,4.31,-0.10999999999999943,-2.55,385146.91,164446.276,4.208,4.258,507576.63600000006,567138.288,-0.02552204176334094,0.14999999999999947
1080,002127.SZ,20250310,4.16,4.22,4.14,4.16,4.2,-0.040000000000000036,-0.95,250860.9,105521.135,4.206,4.244,405724.81,540521.2860000001,-0.00952380952380949,0.08000000000000007
1081,002127.SZ,20250311,4.08,4.21,4.03,4.2,4.16,0.040000000000000036,0.96,762176.03,316465.055,4.214,4.237,477038.4,555048.934,0.009615384615384581,0.17999999999999972
